Time,Open,High,Low,Last,Change,Volume
"11/05/19 19:00",2.57,2.58,2.57,2.58,0,255
"11/05/19 18:20",2.56,2.58,2.56,2.58,0.05,1000
"11/05/19 17:55",2.53,2.53,2.53,2.53,0,950
"11/05/19 17:40",2.53,2.53,2.53,2.53,0,1000
"11/05/19 17:25",2.51,2.53,2.51,2.53,0,560
"11/05/19 17:15",2.53,2.53,2.53,2.53,0.02,150
"11/05/19 17:10",2.51,2.51,2.51,2.51,-0.00010000000000021,300
"11/05/19 17:05",2.51,2.5101,2.51,2.5101,0.00010000000000021,511
"11/05/19 16:55",2.51,2.51,2.51,2.51,-0.0398,100
"11/05/19 16:40",2.5498,2.5498,2.5498,2.5498,-0.00019999999999998,118
"11/05/19 16:25",2.55,2.55,2.55,2.55,0.04,100
"11/05/19 16:20",2.51,2.51,2.51,2.51,-0.05,375
"11/05/19 16:10",2.56,2.56,2.56,2.56,-0.02,110
"11/05/19 16:05",2.58,2.58,2.58,2.58,0.07,100
"11/05/19 16:00",2.51,2.51,2.51,2.51,0.0099999999999998,3463
"11/05/19 15:55",2.49,2.51,2.49,2.5,0.0099999999999998,33437
"11/05/19 15:50",2.52,2.5279,2.47,2.49,-0.031,145172
"11/05/19 15:45",2.54,2.5493,2.52,2.521,-0.019,49117
"11/05/19 15:40",2.54,2.55,2.54,2.54,0,27667
"11/05/19 15:35",2.565,2.57,2.54,2.54,-0.02,69331
"11/05/19 15:30",2.5656,2.57,2.56,2.56,0,9766
"11/05/19 15:25",2.575,2.58,2.56,2.56,-0.02,27873
"11/05/19 15:20",2.575,2.58,2.57,2.58,0.0049999999999999,1600
"11/05/19 15:15",2.575,2.58,2.5712,2.575,-0.0049999999999999,4020
"11/05/19 15:10",2.58,2.58,2.5793,2.58,0,9327
"11/05/19 15:05",2.56,2.59,2.56,2.58,0.0201,39077
"11/05/19 15:00",2.555,2.56,2.55,2.5599,-0.00010000000000021,4388
"11/05/19 14:55",2.5669,2.57,2.55,2.56,-0.0099999999999998,11259
"11/05/19 14:50",2.56,2.57,2.56,2.57,0,1554
"11/05/19 14:45",2.5691,2.57,2.56,2.57,0.0099999999999998,8508
"11/05/19 14:40",2.565,2.57,2.56,2.56,-0.0019999999999998,14881
"11/05/19 14:35",2.57,2.57,2.562,2.562,-0.008,1978
"11/05/19 14:30",2.57,2.57,2.56,2.57,0,3449
"11/05/19 14:25",2.55,2.57,2.55,2.57,0,12742
"11/05/19 14:20",2.585,2.585,2.55,2.57,-0.0191,26544
"11/05/19 14:15",2.57,2.5899,2.57,2.5891,0.0191,13697
"11/05/19 14:10",2.56,2.57,2.5506,2.57,0.02,6824
"11/05/19 14:05",2.575,2.58,2.54,2.55,-0.02,82394
"11/05/19 14:00",2.5767,2.5767,2.57,2.57,-0.0050000000000003,7105
"11/05/19 13:55",2.6,2.6,2.5721,2.575,-0.0304,37398
"11/05/19 13:50",2.6099,2.61,2.6,2.6054,0.0053999999999998,2660
"11/05/19 13:45",2.6,2.6,2.6,2.6,-0.00059999999999993,200
"11/05/19 13:35",2.6,2.6089,2.6,2.6006,-0.00070000000000014,2210
"11/05/19 13:30",2.6001,2.6094,2.6,2.6013,0.0013000000000001,2484
